16.71 0.005795 -0.000846029 -0.00129879
16.72 0.00564081 -0.000844782 -0.00113786
16.73 0.00548646 -0.00088513 -0.000941553
16.740000000000002 0.00533393 -0.000964113 -0.000714067
16.75 0.00518419 -0.00107821 -0.000461363
16.76 0.00503757 -0.00122319 -0.000189813
16.77 0.00489425 -0.00139379 9.55642e-5
16.78 0.00475454 -0.00158355 0.000392207
16.79 0.0046187 -0.00178503 0.000699675
16.8 0.00448652 -0.0019905 0.00101786
16.81 0.00435662 -0.00219274 0.00134456
16.82 0.00422602 -0.0023856 0.00167353
16.830000000000002 0.00409011 -0.00256412 0.00199419
16.84 0.00394316 -0.00272409 0.00229296
16.85 0.00377926 -0.00286132 0.00255589
16.86 0.00359326 -0.0029711 0.00277135
16.87 0.00338154 -0.00304821 0.00293181
16.88 0.00314228 -0.00308742 0.00303411
16.89 0.00287523 -0.00308452 0.00307843
16.9 0.00258143 -0.00303737 0.00306655
16.91 0.00226279 -0.0029465 0.00300037
16.92 0.00192201 -0.00281511 0.00288139
16.93 0.00156255 -0.00264836 0.00271134
16.94 0.00118868 -0.00245245 0.00249329
16.95 0.00080536 -0.00223367 0.00223256
16.96 0.000417872 -0.00199789 0.00193668
16.97 3.13396e-5 -0.00175056 0.00161414
16.98 -0.000349708 -0.00149699 0.00127271
16.990000000000002 -0.000721518 -0.00124256 0.000918068
17.0 -0.00108095 -0.000992763 0.000553641
17.01 -0.00142502 -0.00075284 0.000181676
17.02 -0.00175037 -0.000527247 -0.000194971
17.03 -0.00205292 -0.000319235 -0.000571268
17.04 -0.00232792 -0.000130759 -0.000939416
17.05 -0.00257044 3.7262e-5 -0.00128946
17.06 -0.00277613 0.000184475 -0.0016109
17.07 -0.00294207 0.000310676 -0.00189459
17.080000000000002 -0.00306717 0.000415643 -0.00213432
17.09 -0.00315229 0.000499257 -0.00232749
17.1 -0.00319977 0.000561821 -0.00247487
17.11 -0.0032128 0.000604362 -0.00257943
17.12 -0.00319476 0.000628743 -0.00264487
17.13 -0.0031489 0.000637524 -0.00267437
17.14 -0.00307833 0.000633656 -0.00267006
17.150000000000002 -0.00298615 0.000620168 -0.00263327
17.16 -0.00287578 0.000600042 -0.00256533
17.17 -0.00275096 0.000576329 -0.00246824
17.18 -0.00261563 0.00055248 -0.002345
17.19 -0.0024736 0.000532689 -0.0021994
17.2 -0.00232831 0.000522032 -0.00203536
17.21 -0.00218273 0.000526212 -0.00185627
17.22 -0.00203947 0.000550889 -0.00166452
17.23 -0.00190104 0.000600728 -0.00146153
17.240000000000002 -0.0017701 0.000678437 -0.00124822
17.25 -0.00164945 0.000784081 -0.00102573
17.26 -0.00154181 0.000914914 -0.000795942
17.27 -0.00144938 0.00106581 -0.000561727
17.28 -0.00137341 0.00123018 -0.000326607
17.29 -0.00131401 0.00140123 -9.41954e-5
17.3 -0.00127024 0.00157318 0.000132407
17.31 -0.00124058 0.00174211 0.000350955
17.32 -0.00122355 0.0019064 0.000560098
17.330000000000002 -0.00121814 0.00206638 0.000759192
17.34 -0.00122391 0.00222362 0.000947961
17.35 -0.0012408 0.00237981 0.00112615
17.36 -0.00126868 0.00253575 0.00129328
17.37 -0.00130691 0.00269062 0.00144844
17.38 -0.00135411 0.00284171 0.00159008
17.39 -0.00140819 0.00298474 0.00171578
17.400000000000002 -0.00146659 0.00311445 0.00182219
17.41 -0.00152666 0.00322552 0.00190526
17.42 -0.00158586 0.00331341 0.00196064
17.43 -0.00164191 0.00337506 0.00198447
17.44 -0.00169266 0.00340927 0.00197409
17.45 -0.00173593 0.00341671 0.00192867
17.46 -0.00176943 0.00339973 0.00184929
17.47 -0.00179086 0.00336181 0.00173865
17.48 -0.00179826 0.0033069 0.00160044
17.490000000000002 -0.00179035 0.00323867 0.00143868
17.5 -0.00176678 0.00315991 0.00125732
17.51 -0.0017281 0.00307212 0.00106027
17.52 -0.00167559 0.00297552 0.000851593
17.53 -0.0016109 0.00286919 0.000635645
17.54 -0.00153597 0.00275149 0.000417047
17.55 -0.00145294 0.00262048 0.000200387
17.56 -0.0013643 0.00247442 -1.02583e-5
17.57 -0.00127289 0.00231215 -0.000211604
17.580000000000002 -0.00118183 0.00213353 -0.000400939
17.59 -0.00109431 0.00193959 -0.000575374
17.6 -0.00101327 0.00173259 -0.000730953
17.61 -0.000941104 0.0015156 -0.000862132
17.62 -0.000879528 0.00129195 -0.000962198
17.63 -0.000829566 0.00106441 -0.00102471
17.64 -0.000791744 0.000834526 -0.00104546
17.650000000000002 -0.000766298 0.000602272 -0.00102404
17.66 -0.000753281 0.000366156 -0.000964258
17.67 -0.000752417 0.000123873 -0.000873222
17.68 -0.000762746 -0.000126759 -0.000759626
17.69 -0.000782247 -0.000386857 -0.000631879
17.7 -0.000807681 -0.000655836 -0.000496912
17.71 -0.000834788 -0.000931287 -0.000359931
17.72 -0.000858772 -0.00120937 -0.000224864
17.73 -0.000874865 -0.00148549 -9.50344e-5
17.740000000000002 -0.000878715 -0.001755 2.64023e-5
17.75 -0.000866488 -0.00201364 0.000136458
17.76 -0.000834754 -0.00225784 0.000232675
17.77 -0.000780339 -0.00248471 0.000313527
17.78 -0.000700334 -0.00269211 0.000378571
17.79 -0.000592338 -0.00287871 0.000428242
17.8 -0.000454863 -0.00304401 0.000463384
17.81 -0.000287697 -0.00318825 0.000484736
17.82 -9.20283e-5 -0.0033121 0.000492693
17.830000000000002 0.000129733 -0.00341622 0.000487534
17.84 0.000374336 -0.00350085 0.000470051
17.85 0.000638056 -0.00356556 0.000442192
17.86 0.000916865 -0.00360938 0.000407261
17.87 0.00120634 -0.0036311 0.000369443
17.88 0.00150147 -0.0036299 0.000332758
17.89 0.00179658 -0.00360577 0.000299989
17.900000000000002 0.00208552 -0.00355964 0.000272187
17.91 0.00236219 -0.00349326 0.000249029
17.92 0.00262116 -0.00340875 0.000229771
17.93 0.00285818 -0.0033082 0.000214192
17.94 0.00307029 -0.0031934 0.000202924
17.95 0.00325557 -0.00306595 0.000197005
17.96 0.00341264 -0.00292738 0.000196918
17.97 0.00354016 -0.00277933 0.000201765
17.98 0.00363662 -0.00262352 0.000209156
17.990000000000002 0.0037004 -0.00246147 0.00021602
18.0 0.00373016 -0.00229434 0.000219943
18.01 0.00372517 -0.00212294 0.000220226
18.02 0.00368562 -0.00194815 0.000217861
18.03 0.00361267 -0.00177149 0.000214289
18.04 0.00350839 -0.00159567 0.000209554
18.05 0.00337561 -0.00142465 0.000200987
18.06 0.00321784 -0.00126307 0.000183375
18.07 0.00303924 -0.0011151 0.000150742
18.080000000000002 0.00284463 -0.000983123 9.89288e-5
18.09 0.00263926 -0.000866745 2.75334e-5
18.1 0.00242842 -0.000762724 -5.98833e-5
18.11 0.00221708 -0.000665806 -0.000157461
18.12 0.00200951 -0.00057026 -0.000259708
18.13 0.00180933 -0.000471443 -0.000363817
18.14 0.00161992 -0.000366743 -0.000470461
18.150000000000002 0.00144485 -0.000255516 -0.000582696
18.16 0.00128828 -0.000138138 -0.000703586
18.17 0.00115478 -1.4675e-5 -0.000833669
18.18 0.00104876 0.00011614 -0.000969416
18.19 0.000973614 0.000257115 -0.00110333
18.2 0.000930889 0.000411944 -0.00122566
18.21 0.000919866 0.00058402 -0.00132702
18.22 0.000937696 0.00077528 -0.00140074
18.23 0.000979974 0.000985532 -0.00144396
18.240000000000002 0.00104147 0.00121248 -0.0014571
18.25 0.00111665 0.00145229 -0.00144242
18.26 0.00119979 0.00170031 -0.00140233
18.27 0.00128471 0.00195168 -0.00133864
18.28 0.0013644 0.00220155 -0.00125273
18.29 0.00143092 0.00244501 -0.00114638
18.3 0.0014759 0.00267692 -0.00102235
18.31 0.00149141 0.00289175 -0.000884363
18.32 0.00147087 0.00308368 -0.000736403
18.330000000000002 0.0014097 0.00324684 -0.000581973
18.34 0.00130525 0.00337564 -0.000423743
18.35 0.00115629 0.00346506 -0.000264008
18.36 0.000962311 0.00351102 -0.000105634
18.37 0.000723111 0.00351054 4.7121e-5
18.38 0.000439002 0.00346193 0.000188577
18.39 0.000111492 0.00336487 0.000312577
18.400000000000002 -0.000255817 0.00322045 0.000414048
18.41 -0.000656601 0.00303113 0.000490438
18.42 -0.0010818 0.00280061 0.000542306
18.43 -0.00152027 0.00253375 0.000572811
18.44 -0.00195989 0.00223649 0.000586447
18.45 -0.00238863 0.00191586 0.000587751
18.46 -0.00279537 0.00157994 0.000580616
18.47 -0.00317011 0.00123765 0.000568379
18.48 -0.0035039 0.000898421 0.000554345
18.490000000000002 -0.00378864 0.000571478 0.000542151
18.5 -0.00401709 0.000265106 0.000535571
18.51 -0.00418313 -1.39419e-5 0.000537799
18.52 -0.00428244 -0.000260631 0.00055065
18.53 -0.00431299 -0.00047136 0.000574216
18.54 -0.00427543 -0.000643389 0.000607227
18.55 -0.00417298 -0.000774353 0.000647861
18.56 -0.00401094 -0.000862198 0.000694478
18.57 -0.00379608 -0.000905698 0.000745805
18.580000000000002 -0.00353611 -0.000905325 0.000800473
18.59 -0.00323933 -0.000864042 0.000856171
18.6 -0.00291461 -0.000787522 0.00090903
18.61 -0.00257131 -0.0006836 0.000953797
18.62 -0.00221924 -0.00056109 0.000984984
18.63 -0.00186825 -0.00042845 0.000998588
18.64 -0.00152779 -0.00029284 0.000993475
18.650000000000002 -0.00120638 -0.000159908 0.000971625
18.66 -0.000911227 -3.4287e-5 0.000936986
18.67 -0.000648088 7.95571e-5 0.000893476
18.68 -0.000421316 0.000176681 0.000843164
18.69 -0.000234001 0.00025164 0.000785585
18.7 -8.81145e-5 0.00029917 0.000718467
18.71 1.53393e-5 0.000315307 0.000639344
18.72 7.61278e-5 0.000298392 0.000547088
18.73 9.45462e-5 0.000249488 0.000442608
18.740000000000002 7.11975e-5 0.00017197 0.000328431
18.75 6.92549e-6 7.0498e-5 0.000207553
18.76 -9.70034e-5 -5.01893e-5 8.23286e-5
18.77 -0.000238505 -0.000186151 -4.58824e-5
18.78 -0.000414227 -0.000334513 -0.000176078
18.79 -0.000619236 -0.000493141 -0.000306368
18.8 -0.000847018 -0.000659981 -0.000432869
18.81 -0.00108986 -0.000832478 -0.000549496
18.82 -0.0013395 -0.00100733 -0.000649002
18.830000000000002 -0.00158785 -0.00118061 -0.000725058
18.84 -0.00182751 -0.00134812 -0.000774443
18.85 -0.0020518 -0.00150579 -0.000798233
18.86 -0.00225451 -0.00164988 -0.000801308
18.87 -0.0024294 -0.00177711 -0.000790432
18.88 -0.00256986 -0.00188452 -0.000771847
18.89 -0.00266892 -0.00196953 -0.000749556
18.900000000000002 -0.00271966 -0.00202992 -0.000724995
18.91 -0.00271604 -0.00206395 -0.000697951
18.92 -0.0026536 -0.0020705 -0.000667913
18.93 -0.00253017 -0.00204915 -0.000635064
18.94 -0.00234602 -0.00200019 -0.000600516
18.95 -0.00210369 -0.00192445 -0.000565893
18.96 -0.00180744 -0.00182314 -0.000532617
18.97 -0.00146265 -0.00169769 -0.000501331
18.98 -0.00107519 -0.00154968 -0.000471673
18.990000000000002 -0.00065121 -0.0013808 -0.000442476
19.0 -0.000197237 -0.00119289 -0.000412262
19.01 0.000279424 -0.000987982 -0.000379912
19.02 0.000770261 -0.00076827 -0.000345226
19.03 0.0012654 -0.000536254 -0.000309162
19.04 0.00175396 -0.00029485 -0.000273595
19.05 0.00222494 -4.75519e-5 -0.000240578
19.06 0.00266832 0.000201508 -0.000211299
19.07 0.00307597 0.000447675 -0.000185115
19.080000000000002 0.00344205 0.000686083 -0.000159088
19.09 0.00376265 0.000912053 -0.000128386
19.1 0.00403512 0.00112141 -8.75507e-5
19.11 0.00425722 0.00131059 -3.22869e-5
19.12 0.00442676 0.0014765 3.88625e-5
19.13 0.00454177 0.00161633 0.000123665
19.14 0.00460117 0.0017274 0.000216586
19.150000000000002 0.00460555 0.0018074 0.000310284
19.16 0.00455779 0.00185484 0.000397536
19.17 0.00446298 0.00186947 0.000472721
19.18 0.00432787 0.00185253 0.00053222
19.19 0.00415982 0.00180655 0.00057369
19.2 0.00396573 0.00173486 0.000594867
19.21 0.00375141 0.00164097 0.000592792
19.22 0.00352145 0.00152815 0.000564085
19.23 0.00327954 0.00139954 0.000506168
19.240000000000002 0.00302912 0.0012585 0.000418816
19.25 0.00277379 0.00110907 0.000305218
19.26 0.00251728 0.000956305 0.000172042
19.27 0.0022632 0.00080597 2.84357e-5
19.28 0.00201445 0.000663908 -0.000115651
19.29 0.00177308 0.000535085 -0.000251213
19.3 0.0015403 0.000422811 -0.000371455
19.31 0.00131701 0.000328389 -0.000472298
19.32 0.00110434 0.000251297 -0.00055216
19.330000000000002 0.000903957 0.00018977 -0.000611224
19.34 0.000718038 0.000141521 -0.000650636
19.35 0.000548848 0.00010435 -0.000671892
19.36 0.000398264 7.64573e-5 -0.000676501
19.37 0.000267519 5.64668e-5 -0.000665805
19.38 0.00015732 4.32614e-5 -0.0006408
19.39 6.82719e-5 3.57701e-5 -0.00060191
19.400000000000002 1.27099e-6 3.27892e-5 -0.000548764
19.41 -4.24436e-5 3.28493e-5 -0.000480208
19.42 -6.17409e-5 3.41374e-5 -0.00039473
19.43 -5.63792e-5 3.45128e-5 -0.0002913
19.44 -2.77811e-5 3.16778e-5 -0.00017031
19.45 2.05572e-5 2.35502e-5 -3.41193e-5
19.46 8.31832e-5 8.70905e-6 0.000113139
19.47 0.00015324 -1.32655e-5 0.000266409
19.48 0.000223132 -4.18074e-5 0.000420781
19.490000000000002 0.000285077 -7.5821e-5 0.000572155
19.5 0.000331453 -0.000114464 0.000717141
19.51 0.000355104 -0.000157906 0.000852317
19.52 0.000349748 -0.000207695 0.000973503
19.53 0.000310534 -0.000266505 0.00107579
19.54 0.000234599 -0.000337355 0.00115459
19.55 0.000121385 -0.000422569 0.00120709
19.56 -2.74852e-5 -0.000522967 0.00123341
19.57 -0.000208745 -0.000637567 0.00123641
19.580000000000002 -0.000418202 -0.000763893 0.00122024
19.59 -0.000651349 -0.000898649 0.00118829
19.6 -0.000903656 -0.00103841 0.0011417
19.61 -0.00117045 -0.00118002 0.00107921
19.62 -0.00144652 -0.0013206 0.000998346
19.63 -0.00172574 -0.00145718 0.000897123
19.64 -0.00200083 -0.00158647 0.000775322
19.650000000000002 -0.0022636 -0.00170475 0.000634759
19.66 -0.00250558 -0.00180819 0.000478611
19.67 -0.00271885 -0.00189337 0.00031041
19.68 -0.00289685 -0.00195768 0.000133386
19.69 -0.00303493 -0.00199942 -4.9479e-5
19.7 -0.00313048 -0.00201743 -0.000234865
19.71 -0.00318281 -0.00201058 -0.000418488
19.72 -0.00319282 -0.00197753 -0.000594964
19.73 -0.00316277 -0.00191682 -0.000758398
19.740000000000002 -0.00309597 -0.0018275 -0.000903573
19.75 -0.00299653 -0.00170998 -0.00102722
19.76 -0.00286898 -0.00156656 -0.00112879
19.77 -0.00271788 -0.00140142 -0.00121025
19.78 -0.00254751 -0.00121998 -0.00127507
19.79 -0.00236191 -0.00102785 -0.00132686
19.8 -0.00216501 -0.000829926 -0.00136827
19.81 -0.00196096 -0.000629888 -0.00140075
19.82 -0.0017542 -0.000430309 -0.00142491
19.830000000000002 -0.00154927 -0.000233207 -0.00144119
19.84 -0.00135033 -4.06183e-5 -0.00145013
19.85 -0.00116065 0.000145124 -0.0014522
19.86 -0.00098239 0.000321553 -0.00144722
19.87 -0.000816878 0.000486508 -0.00143385
19.88 -0.000665243 0.000638572 -0.00140948
19.89 -0.000529164 0.000777206 -0.00137081
19.900000000000002 -0.000411254 0.00090253 -0.0013146
19.91 -0.000314825 0.00101486 -0.00123849
19.92 -0.000243043 0.00111429 -0.00114124
19.93 -0.000197873 0.00120041 -0.00102264
19.94 -0.000179318 0.00127237 -0.00088303
19.95 -0.000185316 0.00132914 -0.000723071
19.96 -0.000212317 0.00136986 -0.000543776
19.97 -0.000256207 0.00139418 -0.000346889
19.98 -0.000313077 0.00140248 -0.000135192
19.990000000000002 -0.000379444 0.00139598 8.75557e-5
20.0 -0.000451902 0.00137663 0.000317094
20.01 -0.000526542 0.00134696 0.000549285
20.02 -0.000598562 0.00130973 0.000780468
20.03 -0.00066238 0.00126767 0.00100723
20.04 -0.000712239 0.00122316 0.00122566
20.05 -0.00074302 0.00117814 0.00143062
20.06 -0.000750856 0.00113416 0.00161558
20.07 -0.00073332 0.00109261 0.0017734
20.080000000000002 -0.000689196 0.00105495 0.00189781
20.09 -0.00061812 0.00102291 0.00198482
20.1 -0.000520368 0.000998338 0.00203341
20.11 -0.000397015 0.00098294 0.00204502
20.12 -0.00025038 0.000977762 0.00202227
20.13 -8.44742e-5 0.000982804 0.00196773
20.14 9.49207e-5 0.000996848 0.00188326
20.150000000000002 0.000280758 0.00101763 0.00177063
20.16 0.000465745 0.00104225 0.00163263
20.17 0.000643541 0.00106769 0.00147429
20.18 0.000809684 0.00109119 0.00130315
20.19 0.000961907 0.00111041 0.00112839
20.2 0.00109979 0.0011234 0.000959114
20.21 0.00122394 0.00112856 0.000802456
20.22 0.00133519 0.00112463 0.000662489
20.23 0.00143397 0.00111086 0.000540156
20.240000000000002 0.00152018 0.0010873 0.00043414
20.25 0.00159343 0.00105483 0.000342034
20.26 0.00165333 0.00101496 0.000261152
20.27 0.00169982 0.000969276 0.000188668
20.28 0.00173326 0.000918689 0.000121249
20.29 0.00175446 0.000862982 5.47392e-5
20.3 0.00176472 0.000800725 -1.5564e-5
20.31 0.00176582 0.000729684 -9.38601e-5
20.32 0.00175997 0.000647551 -0.000182508
20.330000000000002 0.00174963 0.000552713 -0.000281154
20.34 0.00173715 0.000444824 -0.00038684
20.35 0.00172433 0.00032498 -0.000495102
20.36 0.00171212 0.000195531 -0.000601452
20.37 0.00170069 5.95788e-5 -0.000702449
20.38 0.00168971 -7.96452e-5 -0.000795877
20.39 0.00167892 -0.000219281 -0.000880236
20.400000000000002 0.00166842 -0.000357074 -0.000954057
20.41 0.00165865 -0.000491334 -0.0010155
20.42 0.00164999 -0.000620684 -0.0010624
20.43 0.00164209 -0.000743813 -0.00109263
20.44 0.00163354 -0.000859337 -0.00110447
20.45 0.0016219 -0.000965857 -0.00109676
20.46 0.00160417 -0.00106211 -0.00106882
20.47 0.00157741 -0.00114714 -0.00102054
20.48 0.00153926 -0.00122036 -0.000952627
20.490000000000002 0.00148808 -0.00128152 -0.000867039
20.5 0.00142276 -0.00133071 -0.00076742
20.51 0.0013425 -0.00136829 -0.000659236
20.52 0.00124672 -0.00139492 -0.000549431
20.53 0.00113529 -0.00141148 -0.000445532
20.54 0.00100895 -0.00141889 -0.000354348
20.55 0.000869698 -0.00141808 -0.000280631
20.56 0.000720832 -0.00140982 -0.000226226
20.57 0.000566543 -0.00139489 -0.000190167
20.580000000000002 0.000411133 -0.00137416 -0.000169853
20.59 0.000258235 -0.00134864 -0.000162827
20.6 0.000110389 -0.00131926 -0.000168193
20.61 -3.07876e-5 -0.00128662 -0.000186806
20.62 -0.00016396 -0.00125071 -0.000220083
20.63 -0.000287332 -0.00121089 -0.000268097
20.64 -0.000398275 -0.00116623 -0.000328073
20.650000000000002 -0.000493631 -0.00111603 -0.000394258
20.66 -0.000570585 -0.00106031 -0.000459312
20.67 -0.000627726 -0.00100002 -0.000516495
20.68 -0.000665823 -0.000936781 -0.000561485
20.69 -0.000687923 -0.000872475 -0.00059292
20.7 -0.000698764 -0.000808663 -0.000611524
20.71 -0.000703747 -0.000746342 -0.000618458
20.72 -0.000707875 -0.000686051 -0.000613917
20.73 -0.000714999 -0.000628258 -0.000596711
20.740000000000002 -0.000727483 -0.000573761 -0.000564837
20.75 -0.000746258 -0.000523848 -0.00051645
20.76 -0.000771122 -0.000480039 -0.000450506
20.77 -0.000801119 -0.000443523 -0.000366731
20.78 -0.000834918 -0.000414533 -0.000265121
20.79 -0.000871092 -0.000391996 -0.000145551
20.8 -0.00090832 -0.000373649 -7.94829e-6
20.81 -0.000945478 -0.000356583 0.000146866
20.82 -0.000981664 -0.000338014 0.000316099
20.830000000000002 -0.00101612 -0.000315956 0.000494309
20.84 -0.00104805 -0.000289496 0.000673621
20.85 -0.0010765 -0.000258652 0.000844877
20.86 -0.00110021 -0.000223934 0.000999333
20.87 -0.0011179 -0.000185881 0.00113021
20.88 -0.0011287 -0.000144763 0.00123347
20.89 -0.00113281 -0.000100552 0.00130774
20.900000000000002 -0.00113191 -5.30824e-5 0.00135345
20.91 -0.00112915 -2.23198e-6 0.00137179
20.92 -0.00112851 5.19991e-5 0.00136401
20.93 -0.0011337 0.000109516 0.00133131
20.94 -0.0011471 0.000170177 0.00127529
20.95 -0.00116926 0.000233739 0.00119844
20.96 -0.00119902 0.000299661 0.00110436
20.97 -0.00123439 0.000366858 0.000997249
20.98 -0.0012736 0.000433578 0.000881117
20.990000000000002 -0.00131585 0.000497575 0.000759177
21.0 -0.00136144 0.000556571 0.000633903
21.01 -0.00141139 0.000608834 0.000507764
21.02 -0.00146655 0.00065365 0.000384115
21.03 -0.00152697 0.000691496 0.00026746
21.04 -0.00159154 0.00072384 0.000162758
21.05 -0.00165821 0.000752641 7.40689e-5
21.06 -0.00172446 0.000779738 3.18887e-6
21.07 -0.00178785 0.000806313 -5.10115e-5
21.080000000000002 -0.00184628 0.000832612 -9.21283e-5
21.09 -0.00189786 0.000857983 -0.000124862
21.1 -0.00194069 0.000881259 -0.000153465
21.11 -0.00197237 0.000901326 -0.000180661
21.12 -0.0019899 0.000917642 -0.000207325
21.13 -0.00198979 0.000930489 -0.000232916
21.14 -0.0019684 0.000940892 -0.000256377
21.150000000000002 -0.00192242 0.000950256 -0.000277082
21.16 -0.00184919 0.000959894 -0.000295404
21.17 -0.00174697 0.000970604 -0.000312773
21.18 -0.00161494 0.000982439 -0.000331313
21.19 -0.00145316 0.000994657 -0.000353282
21.2 -0.00126247 0.00100583 -0.000380556
21.21 -0.00104439 0.0010141 -0.00041433
21.22 -0.000801094 0.00101756 -0.000455043
21.23 -0.000535347 0.00101466 -0.000502325
21.240000000000002 -0.000250506 0.00100454 -0.000554828
21.25 4.95685e-5 0.000987114 -0.000610088
21.26 0.000360616 0.000962917 -0.000664614
21.27 0.000678101 0.000932682 -0.000714321
21.28 0.000997318 0.000896947 -0.000755213
21.29 0.00131348 0.000855862 -0.000784104
21.3 0.00162179 0.000809259 -0.000799038
21.31 0.00191751 0.000756866 -0.000799317
21.32 0.002196 0.000698481 -0.000785261
21.330000000000002 0.00245279 0.000634013 -0.000757954
21.34 0.00268362 0.000563352 -0.000719104
21.35 0.00288445 0.000486289 -0.000670999
21.36 0.00305157 0.000402575 -0.000616361
21.37 0.00318185 0.000312195 -0.000557938
21.38 0.00327309 0.00021571 -0.00049785
21.39 0.00332449 0.000114522 -0.000436957
21.400000000000002 0.00333687 1.08973e-5 -0.000374581
21.41 0.00331257 -9.23472e-5 -0.000308823
21.42 0.00325503 -0.000192393 -0.000237509
21.43 0.00316813 -0.000287062 -0.000159403
21.44 0.00305561 -0.000375198 -7.52071e-5
21.45 0.00292076 -0.000456685 1.21581e-5
21.46 0.0027665 -0.000532012 9.82229e-5
21.47 0.00259563 -0.000601638 0.000178377
21.48 0.00241125 -0.000665448 0.00024937
21.490000000000002 0.00221707 -0.000722594 0.000310167
21.5 0.0020175 -0.000771718 0.000361754
21.51 0.00181744 -0.000811388 0.000406055
21.52 0.0016219 -0.000840448 0.000444614
21.53 0.00143548 -0.000858133 0.000477807
21.54 0.00126184 -0.000863902 0.000504939
21.55 0.00110335 -0.000857186 0.000525011
21.56 0.000960937 -0.000837258 0.000537572
21.57 0.000834109 -0.000803302 0.000543129
21.580000000000002 0.000721226 -0.000754646 0.000543001
21.59 0.000619792 -0.000691017 0.00053885
21.6 0.000526784 -0.000612716 0.000532251
21.61 0.000438985 -0.000520621 0.000524529
21.62 0.000353331 -0.000416092 0.000516868
21.63 0.000267234 -0.000300851 0.000510498
21.64 0.000178807 -0.000176945 0.000506763
21.650000000000002 8.69456e-5 -4.68311e-5 0.000506971
21.66 -8.81702e-6 8.64178e-5 0.000512069
21.67 -0.000108611 0.000218919 0.000522225
21.68 -0.000212541 0.000345988 0.000536532
21.69 -0.00032084 0.000462438 0.000553032
21.7 -0.000433792 0.000563138 0.000569171
21.71 -0.000551444 0.000643629 0.000582539
21.72 -0.000673248 0.000700533 0.000591558
21.73 -0.000797781 0.000731594 0.000595752
21.740000000000002 -0.000922703 0.000735406 0.000595383
21.75 -0.001045 0.000711053 0.000590645
21.76 -0.00116148 0.000657965 0.000580918
21.77 -0.00126935 0.000576128 0.000564582
21.78 -0.00136677 0.0004666 0.000539514
21.79 -0.00145307 0.000332046 0.000503934
21.8 -0.00152852 0.000176993 0.000457071
21.81 -0.00159386 7.60449e-6 0.000399321
21.82 -0.00164956 -0.000168992 0.0003318
21.830000000000002 -0.00169523 -0.000345614 0.00025561
21.84 -0.00172946 -0.000515882 0.000171189
21.85 -0.00175003 -0.000674766 7.80551e-5
21.86 -0.00175455 -0.000818695 -2.50252e-5
21.87 -0.00174123 -0.000945227 -0.000139481
21.88 -0.00170944 -0.00105244 -0.00026621
21.89 -0.00165985 -0.00113828 -0.000404942
21.900000000000002 -0.00159424 -0.0012002 -0.000553862
21.91 -0.00151502 -0.00123525 -0.000709626
21.92 -0.0014249 -0.00124069 -0.000867827
21.93 -0.00132655 -0.00121494 -0.00102378
21.94 -0.00122248 -0.0011585 -0.0011733
21.95 -0.00111499 -0.00107448 -0.00131302
21.96 -0.00100601 -0.000968497 -0.00144013
21.97 -0.000896978 -0.000847924 -0.00155171
21.98 -0.000788673 -0.000720766 -0.0016441
21.990000000000002 -0.000681211 -0.000594425 -0.00171289
22.0 -0.000574252 -0.000474757 -0.00175378
22.01 -0.000467443 -0.000365574 -0.00176393
22.02 -0.000360903 -0.000268668 -0.00174315
22.03 -0.000255526 -0.000184197 -0.00169411
22.04 -0.000152884 -0.000111289 -0.00162146
22.05 -5.47146e-5 -4.86443e-5 -0.00152999
22.06 3.77622e-5 4.97785e-6 -0.00142298
22.07 0.000124296 5.04703e-5 -0.0013013
22.080000000000002 0.000205534 8.82846e-5 -0.00116394
22.09 0.000282368 0.000118505 -0.00100961
22.1 0.000355038 0.00014104 -0.000838509
22.11 0.000422457 0.00015588 -0.00065331
22.12 0.000482184 0.000163434 -0.000458907
22.13 0.000531098 0.000164875 -0.000260969
22.14 0.000566483 0.000162361 -6.41655e-5
22.150000000000002 0.000587 0.000158937 0.000129037
22.16 0.000593082 0.000158016 0.000318353
22.17 0.000586585 0.000162554 0.000504403
22.18 0.000569906 0.000174252 0.000686825
22.19 0.000545081 0.000193173 0.000862855
22.2 0.000513266 0.000217957 0.00102723
22.21 0.000474839 0.000246557 0.00117365
22.22 0.000429934 0.000277146 0.00129703
22.23 0.000379086 0.00030871 0.00139554
22.240000000000002 0.000323584 0.000341054 0.00147107
22.25 0.000265351 0.00037423 0.00152806
22.26 0.000206466 0.0004077 0.00157116
22.27 0.000148659 0.000439707 0.0016032
22.28 9.31255e-5 0.00046723 0.00162436
22.29 4.07841e-5 0.000486626 0.00163311
22.3 -7.19618e-6 0.000494681 0.00162804
22.31 -4.901e-5 0.000489603 0.00160959
22.32 -8.2312e-5 0.000471506 0.00158042
22.330000000000002 -0.000104798 0.000442211 0.00154433
22.34 -0.000114989 0.000404496 0.00150423
22.35 -0.000112744 0.000361183 0.00146053
22.36 -9.92106e-5 0.000314503 0.00141077
22.37 -7.62209e-5 0.000265941 0.00135076
22.38 -4.54675e-5 0.000216505 0.00127672
22.39 -7.87542e-6 0.000167112 0.00118703
22.400000000000002 3.64985e-5 0.000118802 0.00108283
22.41 8.79847e-5 7.26614e-5 0.000967074
22.42 0.000146492 2.95697e-5 0.000842699
22.43 0.000210792 -9.98079e-6 0.000711068
22.44 0.000278296 -4.58261e-5 0.000571655
