0.35 3.25
569 3000
0.01 3
0.04764
1.2385499351869584 0.41394600017122457
1.4021984046035292 0.381741971679168
0.6850858568901133 0.3139973545766549
2.898041482003997 5.860539998287755
2.4605543950386752 6.18258028320832
5.040469518132513 6.860026454233451
1.3697724345886648 0.6804549649015784
1.9481248213179037 0.25133949492593105
0.9519258840368938 0.24806623464624444
2.674203542178909e-5 1.0490373341565021e-5
