10.82 -0.000742544 0.00211926 0.0034169
10.83 -0.000379122 0.00162353 0.00309589
10.84 -5.50786e-6 0.00110409 0.00274368
10.85 0.00037305 0.000567259 0.00237019
10.86 0.000750657 1.97709e-5 0.00198542
10.870000000000001 0.00112087 -0.00053122 0.00159916
10.88 0.00147683 -0.00107826 0.00122066
10.89 0.00181147 -0.00161369 0.000858302
10.9 0.0021177 -0.00212984 0.00051933
10.91 0.00238868 -0.00261913 0.000209669
10.92 0.00261805 -0.00307431 -6.62456e-5
10.93 0.00280017 -0.00348865 -0.000305538
10.94 0.00293037 -0.00385619 -0.000506903
10.950000000000001 0.00300513 -0.00417186 -0.000670535
10.96 0.00302223 -0.00443168 -0.000797996
10.97 0.00298084 -0.00463279 -0.000892043
10.98 0.00288159 -0.00477354 -0.000956441
10.99 0.00272651 -0.00485341 -0.000995743
11.0 0.00251898 -0.00487301 -0.00101505
11.01 0.00226363 -0.004834 -0.00101976
11.02 0.00196618 -0.00473908 -0.00101533
11.03 0.00163334 -0.00459189 -0.00100708
11.040000000000001 0.0012726 -0.00439696 -0.00100001
11.05 0.000892057 -0.00415961 -0.000998567
11.06 0.000500271 -0.00388584 -0.0010064
11.07 0.000106048 -0.00358209 -0.00102615
11.08 -0.000281698 -0.00325508 -0.00105932
11.09 -0.000654104 -0.00291149 -0.00110616
11.1 -0.00100251 -0.00255775 -0.00116565
11.11 -0.00131864 -0.00219984 -0.00123559
11.120000000000001 -0.00159474 -0.00184305 -0.00131268
11.13 -0.00182382 -0.0014919 -0.00139273
11.14 -0.00199987 -0.00115009 -0.00147084
11.15 -0.002118 -0.000820487 -0.00154172
11.16 -0.00217471 -0.00050521 -0.00159991
11.17 -0.00216798 -0.000205708 -0.00164009
11.18 -0.00209742 7.7103e-5 -0.00165732
11.19 -0.00196433 0.000342713 -0.00164731
11.200000000000001 -0.00177171 0.000590882 -0.00160665
11.21 -0.00152429 0.000821512 -0.001533
11.22 -0.00122849 0.00103456 -0.00142523
11.23 -0.000892332 0.00122997 -0.00128344
11.24 -0.00052534 0.00140763 -0.00110905
11.25 -0.000138352 0.00156737 -0.000904798
11.26 0.000256755 0.00170899 -0.000674624
11.27 0.000647415 0.00183228 -0.00042358
11.28 0.00102079 0.00193709 -0.00015764
11.290000000000001 0.00136425 0.00202339 0.000116475
11.3 0.00166584 0.00209126 0.000391526
11.31 0.00191477 0.00214092 0.000660027
11.32 0.00210185 0.00217262 0.00091453
11.33 0.00221987 0.00218667 0.0011479
11.34 0.00226384 0.00218328 0.00135353
11.35 0.00223127 0.00216251 0.00152561
11.36 0.00212221 0.00212429 0.00165925
11.370000000000001 0.00193929 0.00206833 0.00175063
11.38 0.00168761 0.00199423 0.0017971
11.39 0.00137462 0.00190153 0.00179725
11.4 0.0010098 0.00178977 0.00175087
11.41 0.0006044 0.00165858 0.00165897
11.42 0.000171014 0.00150785 0.00152375
11.43 -0.000276833 0.00133775 0.00134856
11.44 -0.000725154 0.0011489 0.00113781
11.450000000000001 -0.00116 0.000942463 0.000896887
11.46 -0.00156794 0.000720237 0.000632036
11.47 -0.00193661 0.000484738 0.000350179
11.48 -0.00225509 0.000239218 5.87345e-5
11.49 -0.00251435 -1.23523e-5 -0.000234584
11.5 -0.00270753 -0.000265353 -0.000521994
11.51 -0.00283012 -0.000514622 -0.000795854
11.52 -0.00288006 -0.000754608 -0.00104888
11.53 -0.00285763 -0.000979546 -0.00127433
11.540000000000001 -0.00276541 -0.00118367 -0.00146624
11.55 -0.00260799 -0.00136142 -0.00161956
11.56 -0.00239176 -0.0015077 -0.00173037
11.57 -0.00212464 -0.00161816 -0.00179591
11.58 -0.00181574 -0.00168938 -0.00181472
11.59 -0.00147504 -0.0017192 -0.00178666
11.6 -0.00111304 -0.00170685 -0.00171291
11.61 -0.000740391 -0.00165305 -0.00159602
11.620000000000001 -0.000367579 -0.00156001 -0.00143983
11.63 -4.58311e-6 -0.00143132 -0.00124936
11.64 0.000339375 -0.00127173 -0.00103069
11.65 0.000656051 -0.00108698 -0.000790683
11.66 0.000938347 -0.000883458 -0.000536756
11.67 0.00118045 -0.000668023 -0.000276587
11.68 0.00137793 -0.000447689 -1.78146e-5
11.69 0.00152781 -0.000229393 0.000232243
11.700000000000001 0.00162864 -1.97544e-5 0.000466822
11.71 0.00168051 0.000175151 0.00067993
11.72 0.00168505 0.000349991 0.000866533
11.73 0.00164538 0.000500332 0.00102268
11.74 0.00156601 0.000622742 0.00114558
11.75 0.00145271 0.000714825 0.00123357
11.76 0.00131224 0.000775204 0.00128614
11.77 0.00115212 0.000803483 0.00130384
11.78 0.000980275 0.000800178 0.00128823
11.790000000000001 0.000804784 0.000766665 0.00124181
11.8 0.000633543 0.000705116 0.00116791
11.81 0.000473991 0.00061844 0.00107062
11.82 0.000332841 0.000510199 0.000954602
11.83 0.000215835 0.000384498 0.000824969
11.84 0.000127536 0.000245857 0.000687138
11.85 7.11705e-5 9.90592e-5 0.000546641
11.86 4.85236e-5 -5.10079e-5 0.000408937
11.870000000000001 5.98967e-5 -0.000199523 0.000279215
11.88 0.000104132 -0.000341889 0.00016221
11.89 0.000178691 -0.000473878 6.20492e-5
11.9 0.00027979 -0.00059174 -1.78627e-5
11.91 0.000402568 -0.000692276 -7.49181e-5
11.92 0.000541291 -0.000772866 -0.000107383
11.93 0.000689579 -0.000831478 -0.000114468
11.94 0.000840649 -0.000866663 -9.63769e-5
11.950000000000001 0.000987582 -0.000877562 -5.43135e-5
11.96 0.00112359 -0.000863899 9.53381e-6
11.97 0.00124228 -0.000825966 9.20379e-5
11.98 0.00133792 -0.000764591 0.000189209
11.99 0.00140571 -0.000681083 0.000296318
12.0 0.00144191 -0.00057716 0.000408074
12.01 0.00144408 -0.000454898 0.000518835
12.02 0.00141112 -0.000316678 0.000622849
12.030000000000001 0.0013433 -0.000165166 0.000714498
12.040000000000001 0.00124228 -3.29643e-6 0.00078856
12.05 0.00111098 0.000165756 0.00084043
12.06 0.000953443 0.00033862 0.000866308
12.07 0.000774672 0.000511771 0.000863328
12.08 0.000580365 0.000681582 0.000829669
12.09 0.000376669 0.000844361 0.000764629
12.1 0.000169899 0.000996389 0.00066865
12.11 -3.37364e-5 0.00113397 0.000543297
12.120000000000001 -0.000228399 0.0012535 0.000391196
12.13 -0.000408845 0.00135158 0.000215952
12.14 -0.000570632 0.00142516 2.20207e-5
12.15 -0.000710286 0.00147163 -0.000185433
12.16 -0.000825418 0.001489 -0.000400704
12.17 -0.000914799 0.0014759 -0.000617729
12.18 -0.000978358 0.00143169 -0.000830303
12.19 -0.00101711 0.00135648 -0.00103231
12.200000000000001 -0.00103303 0.00125119 -0.00121794
12.21 -0.00102884 0.00111753 -0.00138192
12.22 -0.00100777 0.00095807 -0.00151967
12.23 -0.000973333 0.000776223 -0.00162742
12.24 -0.000929055 0.000576272 -0.00170234
12.25 -0.000878285 0.000363324 -0.0017426
12.26 -0.000824021 0.000143227 -0.00174736
12.27 -0.000768798 -7.75641e-5 -0.00171682
12.280000000000001 -0.000714634 -0.000292203 -0.00165214
12.290000000000001 -0.00066302 -0.000493706 -0.00155541
12.3 -0.000614948 -0.000675249 -0.00142959
12.31 -0.000570962 -0.000830472 -0.00127836
12.32 -0.000531229 -0.000953772 -0.00110603
12.33 -0.000495616 -0.00104056 -0.000917378
12.34 -0.000463771 -0.00108747 -0.000717506
12.35 -0.000435195 -0.00109252 -0.000511684
12.36 -0.0004093 -0.0010552 -0.000305167
12.370000000000001 -0.000385449 -0.000976452 -0.00010301
12.38 -0.000362982 -0.000858657 9.00844e-5
12.39 -0.000341226 -0.000705519 0.000269916
12.4 -0.000319492 -0.000521949 0.000432903
12.41 -0.000297091 -0.000313902 0.00057615
12.42 -0.000273346 -8.81917e-5 0.000697476
12.43 -0.00024762 0.000147728 0.000795409
12.44 -0.000219336 0.000385994 0.00086916
12.450000000000001 -0.00018801 0.000618577 0.000918588
12.46 -0.000153271 0.000837531 0.000944156
12.47 -0.000114903 0.00103523 0.000946894
12.48 -7.28825e-5 0.00120458 0.000928344
12.49 -2.74331e-5 0.00133929 0.000890505
12.5 2.09064e-5 0.00143404 0.000835755
12.51 7.12152e-5 0.00148471 0.000766767
12.52 0.000122134 0.00148859 0.00068644
12.530000000000001 0.000171835 0.00144454 0.000597834
12.540000000000001 0.000218039 0.00135306 0.000504094
12.55 0.000258086 0.00121644 0.000408356
12.56 0.000289069 0.00103866 0.000313648
12.57 0.000308013 0.000825295 0.000222809
12.58 0.000312089 0.000583361 0.00013841
12.59 0.000298841 0.000321008 6.26553e-5
12.6 0.000266397 4.7199e-5 -2.69215e-6
12.61 0.000213678 -0.000228652 -5.63787e-5
12.620000000000001 0.000140555 -0.000497038 -9.76941e-5
12.63 4.79745e-5 -0.000748697 -0.000126477
12.64 -6.19868e-5 -0.00097493 -0.000143092
12.65 -0.00018614 -0.0011679 -0.000148382
12.66 -0.000320284 -0.00132091 -0.000143598
12.67 -0.000459388 -0.00142865 -0.000130314
12.68 -0.000597842 -0.00148746 -0.000110324
12.69 -0.000729749 -0.00149543 -8.55491e-5
12.700000000000001 -0.000849249 -0.00145251 -5.79612e-5
12.71 -0.000950844 -0.00136053 -2.95094e-5
12.72 -0.00102971 -0.00122303 -2.0437e-6
12.73 -0.00108196 -0.00104517 2.27684e-5
12.74 -0.0011049 -0.000833407 4.35161e-5
12.75 -0.00109713 -0.000595261 5.91026e-5
12.76 -0.00105862 -0.000338981 6.87876e-5
12.77 -0.000990694 -7.32444e-5 7.22199e-5
12.780000000000001 -0.000895904 0.000193155 6.94718e-5
12.790000000000001 -0.000777869 0.000451575 6.10627e-5
12.8 -0.000641042 0.000693771 4.79494e-5
12.81 -0.000490457 0.000912098 3.14661e-5
12.82 -0.000331456 0.00109969 1.32172e-5
12.83 -0.000169407 0.00125059 -5.04895e-6
12.84 -9.44051e-6 0.00135994 -2.15613e-5
12.85 0.000143791 0.00142406 -3.46384e-5
12.86 0.000286312 0.00144059 -4.27932e-5
12.870000000000001 0.000414969 0.00140858 -4.48312e-5
12.88 0.000527499 0.00132853 -3.99392e-5
12.89 0.000622546 0.00120237 -2.77554e-5
12.9 0.000699595 0.00103342 -8.41532e-6
12.91 0.000758876 0.000826238 1.74347e-5
12.92 0.000801219 0.000586526 4.86641e-5
12.93 0.000827917 0.000320899 8.37244e-5
12.94 0.000840584 3.66912e-5 0.000120739
12.950000000000001 0.000841043 -0.00025826 0.000157611
12.96 0.000831219 -0.000555843 0.000192155
12.97 0.000813066 -0.000847907 0.000222235
12.98 0.000788494 -0.00112649 0.000245897
12.99 0.00075932 -0.00138408 0.000261496
13.0 0.00072722 -0.00161377 0.000267797
13.01 0.000693709 -0.00180954 0.00026406
13.02 0.000660129 -0.00196635 0.000250097
13.030000000000001 0.000627644 -0.00208032 0.000226299
13.040000000000001 0.000597237 -0.00214875 0.000193609
13.05 0.000569695 -0.00217022 0.000153462
13.06 0.000545596 -0.00214452 0.000107687
13.07 0.000525282 -0.00207258 5.84161e-5
13.08 0.000508853 -0.00195637 7.97658e-6
13.09 0.000496171 -0.00179877 -4.12127e-5
13.1 0.000486875 -0.00160338 -8.67572e-5
13.11 0.000480398 -0.00137441 -0.000126389
13.120000000000001 0.000475986 -0.00111653 -0.000158064
13.13 0.000472726 -0.000834791 -0.000180062
13.14 0.000469593 -0.000534566 -0.000191089
13.15 0.000465515 -0.000221521 -0.000190364
13.16 0.000459459 9.84038e-5 -0.000177666
13.17 0.00045052 0.000419009 -0.00015337
13.18 0.000438004 0.00073388 -0.000118444
13.19 0.000421487 0.00103645 -7.44153e-5
13.200000000000001 0.00040086 0.00132014 -2.32977e-5
13.21 0.000376341 0.00157844 3.2516e-5
13.22 0.000348462 0.00180519 9.0377e-5
13.23 0.000318048 0.00199469 0.000147511
13.24 0.000286165 0.00214194 0.000201154
13.25 0.000254072 0.00224284 0.000248665
13.26 0.000223146 0.00229438 0.000287635
13.27 0.000194803 0.00229483 0.000315963
13.280000000000001 0.000170409 0.00224383 0.00033191
13.290000000000001 0.00015119 0.00214252 0.000334136
13.3 0.000138142 0.00199354 0.00032172
13.31 0.000131962 0.00180091 0.000294173
13.32 0.000133003 0.00156997 0.00025146
13.33 0.000141254 0.00130714 0.000194023
13.34 0.000156364 0.00101973 0.000122778
13.35 0.000177698 0.000715666 3.91011e-5
13.36 0.000204404 0.000403214 -5.52272e-5
13.370000000000001 0.000235487 9.06807e-5 -0.000158073
13.38 0.000269868 -0.00021388 -0.000267003
13.39 0.00030642 -0.000502941 -0.000379356
13.4 0.000343972 -0.000769772 -0.000492341
13.41 0.000381305 -0.00100866 -0.000603138
13.42 0.000417126 -0.00121509 -0.000709002
13.43 0.000450054 -0.00138589 -0.000807336
13.44 0.000478615 -0.00151924 -0.000895752
13.450000000000001 0.000501253 -0.0016147 -0.000972103
13.46 0.00051636 -0.00167307 -0.00103449
13.47 0.000522307 -0.00169628 -0.00108129
13.48 0.000517492 -0.00168717 -0.00111109
13.49 0.000500392 -0.00164935 -0.00112276
13.5 0.000469618 -0.00158695 -0.00111543
13.51 0.000423983 -0.00150445 -0.00108851
13.52 0.000362556 -0.0014065 -0.00104171
13.530000000000001 0.000284733 -0.00129773 -0.00097512
13.540000000000001 0.000190292 -0.0011826 -0.000889216
13.55 7.94595e-5 -0.00106526 -0.000784934
13.56 -4.70201e-5 -0.000949419 -0.000663676
13.57 -0.000187831 -0.000838238 -0.000527285
13.58 -0.000341051 -0.0007343 -0.000377993
13.59 -0.000504166 -0.00063957 -0.000218379
13.6 -0.000674133 -0.00055542 -5.13166e-5
13.61 -0.000847492 -0.000482684 0.000120089
13.620000000000001 -0.00102051 -0.000421723 0.000292569
13.63 -0.00118936 -0.0003725 0.000462747
13.64 -0.00135027 -0.000334657 0.000627185
13.65 -0.00149966 -0.00030757 0.000782454
13.66 -0.00163431 -0.000290388 0.000925217
13.67 -0.00175143 -0.000282047 0.00105232
13.68 -0.00184869 -0.000281292 0.00116089
13.69 -0.00192431 -0.000286697 0.00124845
13.700000000000001 -0.00197703 -0.000296708 0.00131303
13.71 -0.00200612 -0.00030969 0.0013533
13.72 -0.0020114 -0.000323994 0.00136866
13.73 -0.00199317 -0.000338009 0.00135934
13.74 -0.00195221 -0.000350201 0.00132637
13.75 -0.00188975 -0.000359131 0.0012716
13.76 -0.00180736 -0.000363454 0.00119763
13.77 -0.00170692 -0.000361909 0.00110766
13.780000000000001 -0.00159057 -0.000353312 0.00100539
13.790000000000001 -0.00146063 -0.000336561 0.000894835
13.8 -0.00131955 -0.000310647 0.000780159
13.81 -0.0011699 -0.000274662 0.0006655
13.82 -0.0010143 -0.000227808 0.000554786
13.83 -0.000855366 -0.000169394 0.00045157
13.84 -0.000695731 -9.88331e-5 0.000358878
13.85 -0.000537981 -1.56474e-5 0.000279075
13.86 -0.00038464 8.05119e-5 0.000213774
13.870000000000001 -0.00023813 0.000189826 0.000163787
13.88 -0.000100737 0.000312244 0.00012911
13.89 2.54308e-5 0.000447399 0.000108932
13.9 0.000138487 0.000594501 0.000101675
13.91 0.000236814 0.000752233 0.000105073
13.92 0.000319118 0.000918647 0.000116292
13.93 0.000384499 0.00109111 0.000132076
13.94 0.000432512 0.00126631 0.000148904
13.950000000000001 0.000463225 0.00144025 0.000163165
13.96 0.000477252 0.00160843 0.000171335
13.97 0.000475756 0.00176594 0.00017016
13.98 0.000460427 0.00190766 0.000156824
13.99 0.000433425 0.00202847 0.000129098
14.0 0.000397312 0.00212343 8.54635e-5
14.01 0.000354957 0.00218808 2.51863e-5
14.02 0.000309435 0.00221856 -5.16663e-5
14.030000000000001 0.000263898 0.00221189 -0.000144257
14.040000000000001 0.000221443 0.00216605 -0.000251033
14.05 0.000184957 0.00208016 -0.000369793
14.06 0.000156976 0.00195456 -0.00049777
14.07 0.000139544 0.0017908 -0.000631729
14.08 0.000134108 0.00159167 -0.000768082
14.09 0.000141436 0.00136117 -0.00090303
14.1 0.000161582 0.00110432 -0.00103271
14.11 0.000193894 0.000827121 -0.00115337
14.120000000000001 0.000237064 0.000536272 -0.00126146
14.13 0.000289234 0.000239009 -0.00135383
14.14 0.000348127 -5.71458e-5 -0.0014278
14.15 0.000411219 -0.000344625 -0.0014813
14.16 0.000475904 -0.000616064 -0.00151283
14.17 0.000539668 -0.000864533 -0.00152157
14.18 0.000600239 -0.00108376 -0.0015073
14.19 0.000655707 -0.0012683 -0.00147039
14.200000000000001 0.000704616 -0.00141372 -0.00141171
14.21 0.000746012 -0.00151671 -0.00133256
14.22 0.000779461 -0.00157518 -0.00123459
14.23 0.000805028 -0.00158835 -0.00111968
14.24 0.000823241 -0.00155677 -0.000989913
14.25 0.000835031 -0.00148233 -0.000847422
14.26 0.000841667 -0.00136814 -0.000694378
14.27 0.000844677 -0.0012184 -0.000532945
14.280000000000001 0.00084576 -0.00103816 -0.000365259
14.290000000000001 0.000846681 -0.000833104 -0.0001934
14.3 0.000849156 -0.000609326 -1.93802e-5
14.31 0.000854738 -0.00037307 0.000154882
14.32 0.000864699 -0.000130565 0.000327566
14.33 0.000879954 0.000112151 0.000496943
14.34 0.000900999 0.000349359 0.000661367
14.35 0.000927887 0.000575779 0.000819256
14.36 0.00096022 0.000786664 0.000969095
14.370000000000001 0.000997172 0.000977881 0.00110942
14.38 0.00103752 0.00114596 0.0012388
14.39 0.00107971 0.00128812 0.0013558
14.4 0.00112193 0.00140227 0.00145898
14.41 0.00116221 0.00148697 0.00154692
14.42 0.00119851 0.00154137 0.00161818
14.43 0.00122885 0.00156521 0.00167141
14.44 0.00125138 0.00155867 0.00170533
14.450000000000001 0.00126448 0.00152236 0.00171878
14.46 0.00126682 0.00145723 0.00171077
14.47 0.00125737 0.00136453 0.00168054
14.48 0.00123537 0.00124576 0.00162756
14.49 0.0012004 0.00110273 0.00155159
14.5 0.00115226 0.000937483 0.00145266
14.51 0.00109103 0.000752421 0.00133109
14.52 0.001017 0.000550303 0.00118751
14.530000000000001 0.000930711 0.000334314 0.00102289
14.540000000000001 0.000832896 0.000108078 0.000838508
14.55 0.000724492 -0.000124344 0.000636006
14.56 0.000606597 -0.000358508 0.000417372
14.57 0.000480429 -0.000589674 0.000184955
14.58 0.000347288 -0.000812952 -5.85239e-5
14.59 0.000208528 -0.00102346 -0.000309965
14.6 6.55414e-5 -0.0012165 -0.000565899
14.61 -8.02497e-5 -0.00138776 -0.00082252
14.620000000000001 -0.000227384 -0.00153348 -0.00107575
14.63 -0.000374355 -0.00165063 -0.00132127
14.64 -0.000519609 -0.001737 -0.00155466
14.65 -0.000661536 -0.00179136 -0.00177137
14.66 -0.000798475 -0.0018135 -0.00196689
14.67 -0.000928719 -0.00180423 -0.00213672
14.68 -0.00105052 -0.00176543 -0.00227656
14.69 -0.00116209 -0.00169992 -0.00238234
14.700000000000001 -0.00126169 -0.00161136 -0.00245038
14.71 -0.00134759 -0.00150406 -0.00247751
14.72 -0.00141822 -0.00138276 -0.00246119
14.73 -0.0014722 -0.00125237 -0.00239966
14.74 -0.00150846 -0.00111772 -0.00229202
14.75 -0.00152633 -0.000983353 -0.00213833
14.76 -0.00152558 -0.000853315 -0.00193966
14.77 -0.00150646 -0.000731036 -0.00169813
14.780000000000001 -0.00146973 -0.000619246 -0.00141691
14.790000000000001 -0.00141657 -0.000519942 -0.00110017
14.8 -0.00134857 -0.000434392 -0.000753089
14.81 -0.0012676 -0.000363179 -0.000381708
14.82 -0.00117572 -0.000306271 7.12134e-6
14.83 -0.00107514 -0.000263108 0.000405897
14.84 -0.00096811 -0.000232705 0.000806641
14.85 -0.000856911 -0.000213757 0.0012011
14.86 -0.000743795 -0.000204746 0.00158099
14.870000000000001 -0.000630991 -0.000204028 0.00193821
14.88 -0.000520696 -0.00020991 0.00226506
14.89 -0.000415081 -0.000220708 0.00255452
14.9 -0.000316281 -0.000234776 0.0028004
14.91 -0.000226371 -0.00025053 0.00299757
14.92 -0.000147326 -0.00026645 0.00314206
14.93 -8.09579e-5 -0.000281079 0.00323117
14.94 -2.88382e-5 -0.000293022 0.00326346
14.950000000000001 7.77526e-6 -0.000300952 0.0032388
14.96 2.80103e-5 -0.000303637 0.00315825
14.97 3.14416e-5 -0.000299981 0.00302405
14.98 1.81369e-5 -0.000289081 0.00283946
14.99 -1.13145e-5 -0.000270269 0.00260863
15.0 -5.57892e-5 -0.000243147 0.00233653
15.01 -0.000113638 -0.000207584 0.00202875
15.02 -0.000182715 -0.000163698 0.00169138
15.030000000000001 -0.000260435 -0.000111816 0.00133088
15.040000000000001 -0.000343848 -5.24446e-5 0.000953932
15.05 -0.000429735 1.3751e-5 0.00056733
15.06 -0.000514722 8.59492e-5 0.000177801
15.07 -0.000595389 0.000163157 -0.000208133
15.08 -0.000668398 0.000244192 -0.00058429
15.09 -0.000730617 0.000327667 -0.000944945
15.1 -0.000779236 0.000412004 -0.00128492
15.11 -0.000811889 0.000495459 -0.00159965
15.120000000000001 -0.000826752 0.000576176 -0.00188524
15.13 -0.000822607 0.000652253 -0.00213847
15.14 -0.000798891 0.000721813 -0.0023568
15.15 -0.000755708 0.000783073 -0.00253834
15.16 -0.000693833 0.000834399 -0.0026818
15.17 -0.000614686 0.000874347 -0.00278651
15.18 -0.000520298 0.00090171 -0.00285232
15.19 -0.000413243 0.000915573 -0.00287963
15.200000000000001 -0.000296551 0.000915373 -0.00286936
15.21 -0.00017358 0.000900965 -0.00282289
15.22 -4.78656e-5 0.000872672 -0.00274203
15.23 7.7033e-5 0.000831302 -0.00262894
15.24 0.000197695 0.000778137 -0.00248609
15.25 0.000310964 0.000714877 -0.00231619
15.26 0.000414068 0.000643554 -0.00212212
15.27 0.000504693 0.000566429 -0.00190686
15.280000000000001 0.000581048 0.00048587 -0.00167353
15.290000000000001 0.000641906 0.000404239 -0.00142532
15.3 0.00068662 0.000323798 -0.00116547
15.31 0.000715124 0.000246638 -0.000897244
15.32 0.000727912 0.000174642 -0.000623914
15.33 0.000725986 0.000109464 -0.000348706
15.34 0.0007108 5.25306e-5 -7.47952e-5
15.35 0.000684167 5.03905e-6 0.000194713
15.36 0.000648168 -3.20602e-5 0.000456808
15.370000000000001 0.000605049 -5.80915e-5 0.000708584
15.38 0.000557144 -7.27035e-5 0.000947259
15.39 0.000506807 -7.59087e-5 0.00117019
15.4 0.000456363 -6.81071e-5 0.00137485
15.41 0.000408072 -5.00859e-5 0.00155889
15.42 0.000364101 -2.29901e-5 0.0017201
15.43 0.000326494 1.17335e-5 0.00185652
15.44 0.000297139 5.24064e-5 0.00196641
15.450000000000001 0.000277737 9.71986e-5 0.00204838
15.46 0.000269752 0.000144211 0.00210141
15.47 0.000274368 0.000191559 0.00212489
15.48 0.000292439 0.000237456 0.00211868
15.49 0.000324435 0.000280296 0.00208312
15.5 0.000370391 0.000318726 0.00201903
15.51 0.000429864 0.00035171 0.00192776
15.52 0.000501899 0.000378573 0.00181114
15.530000000000001 0.000585012 0.000399016 0.00167149
15.540000000000001 0.000677186 0.000413111 0.00151156
15.55 0.000775892 0.000421276 0.00133447
15.56 0.000878134 0.000424236 0.00114367
15.57 0.000980527 0.000422979 0.000942847
15.58 0.00107941 0.000418719 0.000735781
15.59 0.00117096 0.000412844 0.000526294
15.6 0.00125134 0.000406864 0.000318161
15.610000000000001 0.00131685 0.000402326 0.000115033
15.620000000000001 0.00136406 0.000400703 -7.96477e-5
15.63 0.00138993 0.000403265 -0.000262716
15.64 0.00139197 0.000410944 -0.000431352
15.65 0.00136837 0.000424226 -0.000583138
15.66 0.0013181 0.000443063 -0.000716109
15.67 0.001241 0.000466836 -0.000828793
15.68 0.00113779 0.000494343 -0.000920235
15.69 0.00101009 0.000523845 -0.000990007
15.700000000000001 0.000860318 0.000553133 -0.0010382
15.71 0.000691577 0.000579658 -0.00106539
15.72 0.000507532 0.000600668 -0.00107259
15.73 0.000312219 0.00061338 -0.00106116
15.74 0.000109859 0.000615144 -0.00103278
15.75 -9.53265e-5 0.000603594 -0.000989374
15.76 -0.000299265 0.000576769 -0.000933068
15.77 -0.000498156 0.000533221 -0.000866097
15.780000000000001 -0.000688538 0.000472084 -0.000790766
15.790000000000001 -0.000867316 0.000393119 -0.000709384
15.8 -0.00103175 0.000296737 -0.000624202
15.81 -0.0011794 0.000183985 -0.000537361
15.82 -0.00130811 5.65054e-5 -0.000450856
15.83 -0.00141594 -8.35325e-5 -0.000366504
15.84 -0.00150118 -0.000233514 -0.000285928
15.85 -0.00156228 -0.000390468 -0.000210551
15.860000000000001 -0.00159795 -0.000551152 -0.000141609
15.870000000000001 -0.00160717 -0.000712139 -8.01384e-5
15.88 -0.00158926 -0.000869893 -2.69758e-5
15.89 -0.00154396 -0.00102083 1.72566e-5
15.9 -0.00147154 -0.0011614 5.21546e-5
15.91 -0.0013729 -0.00128814 7.75448e-5
15.92 -0.00124962 -0.0013978 9.34966e-5
15.93 -0.00110405 -0.00148742 0.000100319
15.94 -0.000939344 -0.00155448 9.85423e-5
15.950000000000001 -0.000759394 -0.00159695 8.88945e-5
15.96 -0.000568781 -0.00161343 7.22963e-5
15.97 -0.000372642 -0.00160317 4.98561e-5
15.98 -0.000176498 -0.00156608 2.28589e-5
15.99 1.39458e-5 -0.00150273 -7.25556e-6
16.0 0.000193013 -0.0014143 -3.89214e-5
16.01 0.000355271 -0.00130254 -7.04842e-5
16.02 0.000495726 -0.00116974 -0.000100255
16.03 0.000609993 -0.00101861 -0.000126574
16.04 0.000694445 -0.000852295 -0.000147878
16.05 0.00074632 -0.00067424 -0.000162766
16.06 0.000763823 -0.00048813 -0.00017007
16.07 0.000746194 -0.000297798 -0.000168895
16.080000000000002 0.000693762 -0.000107134 -0.000158657
16.09 0.00060797 7.99913e-5 -0.0001391
16.1 0.000491379 0.00025979 -0.000110315
16.11 0.000347637 0.000428597 -7.27345e-5
16.12 0.000181404 0.000582905 -2.71294e-5
16.13 -1.75771e-6 0.000719406 2.5419e-5
16.14 -0.000195544 0.000835039 8.35495e-5
16.15 -0.000393116 0.000927063 0.000145663
16.16 -0.000587339 0.00099315 0.000209985
16.17 -0.000771053 0.00103148 0.000274642
16.18 -0.000937364 0.00104086 0.000337744
16.19 -0.00107993 0.00102079 0.000397457
16.2 -0.00119322 0.000971567 0.000452072
16.21 -0.00127278 0.000894297 0.000500063
16.22 -0.00131536 0.000790907 0.000540148
16.23 -0.00131906 0.000664119 0.000571329
16.240000000000002 -0.00128342 0.000517386 0.000592928
16.25 -0.00120931 0.000354811 0.000604606
16.26 -0.00109895 0.000181029 0.000606367
16.27 -0.000955746 1.08884e-6 0.000598538
16.28 -0.000784136 -0.000179704 0.000581723
16.29 -0.000589425 -0.000355951 0.00055674
16.3 -0.000377577 -0.000522357 0.000524542
16.31 -0.000155003 -0.000673931 0.000486133
16.32 7.16722e-5 -0.000806183 0.000442499
16.330000000000002 0.000295847 -0.000915307 0.000394542
16.34 0.000511186 -0.000998331 0.000343033
16.35 0.000711837 -0.00105323 0.000288588
16.36 0.00089263 -0.001079 0.000231684
16.37 0.00104923 -0.00107571 0.000172696
16.38 0.00117826 -0.00104446 0.000111943
16.39 0.00127735 -0.000987365 4.97373e-5
16.4 0.00134519 -0.000907452 -1.35733e-5
16.41 0.00138151 -0.000808501 -7.7573e-5
16.42 0.00138703 -0.00069488 -0.000141764
16.43 0.00136341 -0.000571318 -0.000205559
16.44 0.00131311 -0.000442681 -0.000268271
16.45 0.00123934 -0.000313732 -0.000329091
16.46 0.00114587 -0.000188921 -0.000387082
16.47 0.00103691 -7.2198e-5 -0.000441163
16.48 0.000916953 3.31266e-5 -0.000490116
16.490000000000002 0.000790632 0.00012449 -0.00053259
16.5 0.000662546 0.000200139 -0.000567135
16.51 0.000537139 0.000259145 -0.000592255
